201711050021,2017,11,5,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Tsilda,10.841591,13.452661,1,0,The incident occurred in the Madagali district.,"11/05/2017: Two suicide bombers detonated their explosives in a private residence in Tsilda, Madagali district, Adamawa, Nigeria. Two civilians and two assailants were killed in the attack. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,76,House/Apartment/Residence,Not Applicable,House,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",Two explosives-laden vests were used in the attack.,4,0,2,0,0,0,1,3,Minor (likely < $1 million),-99,A house was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Suicide bombers attack Adamawa residence","\"\" Weekly Trust",November 11,"2017.\"","\"\"\"Suicide bombers strike in Madagali","\"\" Today.ng",November 6,"2017.\"","\"\"\"Panic grips Adamawa state as bombers attack residents"
201711050026,2017,11,5,"",0,"",147,11,Sub-Saharan Africa,Ebonyi,Amagu,6.079205,8.148697,2,0,The incident occurred in Ikwo district.,"11/05/2017: Assailants abducted Marvin Anari in Amagu, Ikwo, Ebonyi, Nigeria. Anari, the Coordinator of Ikwo South Development Centre, was publicly beaten and released. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Ikwo South Development Center,Coordinator: Marvin Anari,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,13,Unknown,"","","","","","","","","","","",0,0,0,1,0,0,0,"","","","",1,1,0,-99,"","","",0,"","","","","",2,Hostage(s) released by perpetrators,1,"","\"\"\"Gunmen kidnap council chief in Ebonyi","\"\" The Nation (Nigeria)",November 6,"2017.\"","\"\"\"Ebonyi Council Boss Abducted",Tortured By Unknown Gunmen,"\"\" AllAfrica Web Publications (English) UNASSIGNED",November 6,"2017.\""
201711060025,2017,11,6,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Gulak,10.806326,13.458091,1,0,"","11/06/2017: Assailants armed with firearms and explosives-laden vehicles attacked Gulak, Adamawa, Nigeria. At least three civilians and soldiers, and 42 assailants were killed, and three people and an unknown number of assailants were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,2,Armed Assault,"","",4,Military,35,Military Transportation/Vehicle (excluding convoys),Nigerian Army (NA),Vehicle,147,Nigeria,14,Private Citizens & Property,75,Village/City/Town/Suburb,Gulak Town,Town,147,Nigeria,"","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,15,Vehicle,5,Firearms,5,Unknown Gun Type,"","","","","","","","","",45,0,42,3,0,"",-9,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"Two Women Killed As Nigerian Soldiers Repel Boko Haram","\"\" AFP (World Service)",November 7,"2017.\"","\"\"\"Troops repel Boko Haram terrorists attack at Gulak","\"\" Vanguard",November 8,"2017.\"","\"\"\"Boko Haram: Terrorists attack Madagali"
201711070031,2017,11,7,"",0,"",147,11,Sub-Saharan Africa,Borno,Maiduguri,11.840929,13.141459,1,1,The incident occurred in the Kaleri area of Tomsu Ngamdu.,"11/07/2017: A suicide bomber detonated her explosive vest in the Kaleri area of Tomsu Ngamdu, Maiduguri, Borno, Nigeria. The assailant and a second suicide bomber were killed in the attack. This was one of three coordinated incidents in the city on this day. No group claimed responsibility for the incident.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",Explosives-laden vests were used in the attack.,2,0,2,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"4 female suicide bombers killed in NE Nigeria","\"\" Xinhua General News Service",November 7,"2017.\"","\"\"\"Four suicide bombers dead",six farmers wounded in Maiduguri,"\"\" Breaking.com.ng",November 7,"2017.\""
201711070032,2017,11,7,"",0,"",147,11,Sub-Saharan Africa,Borno,Maiduguri,11.840929,13.141459,1,1,The incident occurred in the Kaleri area of Tomsu Ngamdu.,"11/07/2017: A suicide bomber detonated her explosive vest near a security check point in the Kaleri area of Tomsu Ngamdu, Maiduguri, Borno, Nigeria. The assailant and four soldiers were killed and seven farmers were wounded in the attack. This was one of three coordinated incidents in the city on this day. No group claimed responsibility for the incident.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",17,Terrorists/Non-State Militia,94,Non-State Militia,Civilian Joint Task Force (CJTF),Checkpoint,147,Nigeria,14,Private Citizens & Property,72,Farmer,Not Applicable,Farmers,147,Nigeria,"","","","","","","","",Unknown,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",An explosives-laden vest was used in the attack.,5,0,1,7,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"4 female suicide bombers killed in NE Nigeria","\"\" Xinhua General News Service",November 7,"2017.\"","\"\"\"Panic in Maiduguri as Four Female Suicide Bombers Detonate Devices",Kill Selves,"\"\" NigerianNewspapers.Today",November 7,"2017.\""
201711070033,2017,11,7,"",0,"",147,11,Sub-Saharan Africa,Borno,Maiduguri,11.840929,13.141459,1,1,The incident occurred in the Kaleri area of Tomsu Ngamdu.,"11/07/2017: Security forces identified and killed a suicide bomber in the Kaleri area of Tomsu Ngamdu, Maiduguri, Borno, Nigeria. This was one of three coordinated incidents in the city on this day. No group claimed responsibility for the incident.",1,1,1,0,"","",1,0,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",An explosives-laden vest was used in the attack.,1,0,1,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"4 female suicide bombers killed in NE Nigeria","\"\" Xinhua General News Service",November 7,"2017.\"","\"\"\"Four suicide bombers dead",six farmers wounded in Maiduguri,"\"\" Breaking.com.ng",November 7,"2017.\""
201711070051,2017,11,7,"",0,"",147,11,Sub-Saharan Africa,Plateau,Riyom district,9.567963,8.731537,3,0,The incident occurred between Makera and Rim.,"11/07/2017: Assailants opened fire on Christians between Makera and Rim, Riyom, Plateau, Nigeria. At least nine people were killed and four were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Fulani extremists.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,69,Religion Identified,Not Applicable,Christian Civilians,147,Nigeria,"","","","","","","","","","","","","","","","",Fulani extremists,"","","","","","The specific motive is unknown; however, sources posited that the victims, members of the Christin community, may have been targeted as part of a larger trend of sectarian violence between Nigeria's majority Muslim and minority Christian communities.",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",9,0,0,4,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here.","\"\"\"Suspected Fulani cattle herders kill 11 farmers in Nigeria","\"\" Deutsche Presse-Agentur",November 8,"2017.\"","\"\"\"Gunmen kill 11 in Plateau village","\"\" Weekly Trust",November 11,"2017.\"","\"\"\"Fulani Christians call for peace as violence continues in Plateau"
201711080027,2017,11,8,"",0,"",147,11,Sub-Saharan Africa,Borno,Dikwa district,12.044628,13.920746,3,0,The incident occurred on Dikwa-Gamboro Ngala road.,"11/08/2017: An explosive device detonated targeting a military patrol on Dikwa-Gamboro Ngala road, Dikwa, Borno, Nigeria. Two soldiers were killed in the blast. No group claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Nigerian Armed Forces,Patrol,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","",A roadside bomb was used in the attack.,2,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Three Soldiers Killed By Boko Haram In One Week",Military Says,"\"\" Uncova",November 12,"2017.\"","","",START Primary Collection,-9
201711100026,2017,11,10,"",0,"",147,11,Sub-Saharan Africa,Borno,Gwoza,11.083983,13.693092,1,0,"","11/10/2017: Assailants attacked military personnel in Gwoza, Borno, Nigeria. Four soldiers were killed and 13 others were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Nigerian Armed Forces,Soldiers,147,Nigeria,17,Terrorists/Non-State Militia,94,Non-State Militia,Civilian Joint Task Force (CJTF),Members,147,Nigeria,"","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",4,0,0,13,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram kills three soldiers in ambush","\"\" News24",November 12,"2017.\"","","",START Primary Collection,0,0
201711100032,2017,11,10,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Gulak,10.806326,13.458091,1,0,"","11/10/2017: Assailants attempted to attack Gulak, Adamawa, Nigeria. One soldier was killed, three soldiers were injured, and two assailants were killed when the female suicide bombers detonated their vehicle. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,1,3,Bombing/Explosion,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Nigerian Army (NA),Soldiers,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,15,Vehicle,13,Unknown,"","","","","","","","","","","",3,0,2,3,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"[ November 11",2017 ] In Nigeria 2 female bombers,1 soldier killed as troops,terrorists clash in Adamawa Africa,"\"\" GNN Liberia",November 11,"2017.\"","",""
201711120030,2017,11,12,"",0,"",147,11,Sub-Saharan Africa,Borno,Maikadiri,10.760911,13.313566,2,0,"","11/12/2017: Assailants attacked Maikadiri, Borno, Nigeria. Two people were killed and an unknown number of others were wounded in the attack. Additionally, several houses were set on fire. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Maikadiri Village,Village,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",2,0,0,"",0,0,1,3,Minor (likely < $1 million),-99,An unspecified number of vehicles were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Pandemonium as Boko Haram Invade Borno Village At Midnight","\"\" Nigerian Bulletin",November 12,"2017.\"","\"\"\"Two killed",several houses burnt as Boko Haram storms Borno village - Premium Times,"\"\" NigeriaNews24 .com",November 12,"2017.\""
201711120031,2017,11,12,"",0,"",147,11,Sub-Saharan Africa,Kaduna,Sabon Gari,10.513085,7.425955,1,0,"","11/12/2017: Assailants abducted and killed Mallam Haruna in Kaduna, Nigeria. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",17,Terrorists/Non-State Militia,94,Non-State Militia,Vigilante Group of Nigeria,Leader of Local Vigilante Group: Haruna Maikaji,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","The specific motive is unknown; however, sources posited that the victim was targeted for attempting to mobilize followers against criminals in the area.",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,12,Other,"","","","","","","","","","",Firearms and stones were used in the attack.,1,0,0,0,0,0,0,"","","","",1,1,0,-99,"","","",0,"","","","","",4,Hostage(s) killed (not during rescue attempt),0,"","\"\"\"Four killed as Kaduna community members protest murder of vigilante leader","\"\" AfricanSeer",November 12,"2017.\"","","",START Primary Collection,-9,-9
201711130041,2017,11,13,"",0,"",147,11,Sub-Saharan Africa,Anambra,Awka,6.211096,7.071293,1,0,"","11/13/2017: At least one explosive devices were discovered and defused at the Independent National Electoral Commission (INEC) state office in Awka, Anambra, Nigeria. No group claimed responsibility for the attack.",1,1,1,0,"","",0,0,0,3,Bombing/Explosion,"","","","",2,Government (General),19,Election-related,Independent National Electoral Commission (INEC),Office,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","The specific motive is unknown; however, sources noted that the target, an office of the Independent National Electoral Commission (INEC), was heavily involved in preparations for a state governorship election scheduled for November 18, 2017.",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Anambra election: Bomb scare at Awka INEC office","\"\" Nigerian Tribune",November 13,"2017.\"","\"\"\"Bomb scare rocks Anambra INEC Secretariat",IPOB members arrested,"\"\" Nigeria Punch",November 13,"2017.\""
201711130044,2017,11,14,"",0,"",147,11,Sub-Saharan Africa,Edo,Ovia South-West district,6.455605,5.303386,3,0,"","11/14/2017: Assailants ambushed police officers in Ovia South-West, Edo, Nigeria. One officer was killed and three were injured. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",3,Police,23,Police Patrol (including vehicles and convoys),Edo State Police Command,Patrol,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",1,0,0,3,0,0,1,3,Minor (likely < $1 million),-99,A police vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Commotion as Policeman is Killed and Patrol Vehicle Burnt by Militants In Edo","\"\" Nigeria News Shafaqna",November 14,"2017.\"","\"\"\"Policeman killed",patrol vehicle burnt in Edo - The Nation Nigeria,"\"\" NigerianNewspapers.Today",November 14,"2017.\""
201711130045,2017,11,13,"",0,"",147,11,Sub-Saharan Africa,Plateau,Wereng,9.548943,8.780503,2,0,The incident occurred in the Riyom district.,"11/13/2017: Assailants ambushed civilians in Wereng, Riyom, Plateau, Nigeria. Two people were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the incident to Fulani extremists.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,68,Named Civilian,Not Applicable,"Civilians: Christopher Dung, Bulus Dantoro",147,Nigeria,"","","","","","","","","","","","","","","","",Fulani extremists,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,9,Melee,23,Knife or Other Sharp Object,"","","","","","","","",Firearms and machetes were used in the attack.,2,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Two Killed in Fresh Attack in Plateau","\"\" This Day Online",November 13,"2017.\"","\"\"\"Fulani Christians call for peace as violence continues in Plateau","\"\" Gateway News.co.za",November 16,"2017.\"","\"\"\"Two Killed in Fresh Attack in Plateau"
201711130046,2017,11,13,"",0,"",147,11,Sub-Saharan Africa,Borno,Dikwa district,12.034172,13.896657,3,0,"","11/13/2017: Two female suicide bombers detonated at an internally displaced persons camp in Dikwa, Borno, Nigeria. In addition to the two assailants, one person was killed in the blasts. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,65,Refugee (including Camps/IDP/Asylum Seekers),Unknown,Internally Displaced Persons (IDPs) Camp,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",Two explosives-laden vests were used in the attack.,3,0,2,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram: Two female suicide bombers blow self",kill one in Borno IDP camp,"\"\" Latest Nigerian News.com",November 15,"2017.\"","","",START Primary Collection,0
201711150019,2017,11,15,"",0,"",147,11,Sub-Saharan Africa,Borno,Muna Gari,11.53955,13.155654,2,0,The incident occurred in the Konduga district.,"11/15/2017: A suicide bomber detonated targeting a prayer gathering in Muna Gari, Konduga, Borno, Nigeria. This was one of four related suicide bombings that took place in Muna Gari on this date. In addition to four assailants, 16 people were killed and 27 others were injured across the blasts. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,78,"Procession/Gathering (funeral, wedding, birthday, religious)",Not Applicable,Prayer Gathering,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",An explosives-laden vest was used in the attack.,5,0,1,7,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here. Casualty numbers represent a division of the total number of those killed and wounded across incidents (201711150019, 201711150020, 201711150021, 201711150022).","\"\"\"Death toll in Borno blasts rise to 20","\"\" People Daily",November 17,"2017.\"","\"\"\"4 suicide bombers kill more than dozen in Nigeria","\"\" UPI",November 16,"2017.\"","\"\"\"Four suicide bombers kill 12 in Nigeria"
201711150020,2017,11,15,"",0,"",147,11,Sub-Saharan Africa,Borno,Muna Gari,11.53955,13.155654,2,0,The incident occurred in the Konduga district.,"11/15/2017: A suicide bomber detonated at a house in Muna Gari, Konduga, Borno, Nigeria. This was one of four related suicide bombings that took place in Muna Gari on this date. In addition to four assailants, 16 people were killed and 27 others were injured across the blasts. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,76,House/Apartment/Residence,Not Applicable,House,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",An explosives-laden vest was used in the attack.,5,0,1,7,0,0,1,3,Minor (likely < $1 million),-99,A house was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here. Casualty numbers represent a division of the total number of those killed and wounded across incidents (201711150019, 201711150020, 201711150021, 201711150022).","\"\"\"Death toll in Borno blasts rise to 20","\"\" People Daily",November 17,"2017.\"","\"\"\"4 suicide bombers kill more than dozen in Nigeria","\"\" UPI",November 16,"2017.\"","\"\"\"Four suicide bombers kill 12 in Nigeria"
201711150021,2017,11,15,"",0,"",147,11,Sub-Saharan Africa,Borno,Muna Gari,11.53955,13.155654,2,0,The incident occurred in the Konduga district.,"11/15/2017: A suicide bomber detonated in Muna Gari, Konduga, Borno, Nigeria. This was one of four related suicide bombings that took place in Muna Gari on this date. In addition to four assailants, 16 people were killed and 27 others were injured across the blasts. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",An explosives-laden vest was used in the attack.,5,0,1,7,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here. Casualty numbers represent a division of the total number of those killed and wounded across incidents (201711150019, 201711150020, 201711150021, 201711150022).","\"\"\"Death toll in Borno blasts rise to 20","\"\" People Daily",November 17,"2017.\"","\"\"\"4 suicide bombers kill more than dozen in Nigeria","\"\" UPI",November 16,"2017.\"","\"\"\"Four suicide bombers kill 12 in Nigeria"
201711150022,2017,11,15,"",0,"",147,11,Sub-Saharan Africa,Borno,Muna Gari,11.577275,13.387003,2,0,The incident occurred in the Konduga district.,"11/15/2017: A suicide bomber detonated in Muna Gari, Konduga, Borno, Nigeria. This was one of four related suicide bombings that took place in Muna Gari on this date. In addition to four assailants, 16 people were killed and 27 others were injured across the blasts. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",An explosives-laden vest was used in the attack.,5,0,1,6,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here. Casualty numbers represent a division of the total number of those killed and wounded across incidents (201711150019, 201711150020, 201711150021, 201711150022).","\"\"\"Death toll in Borno blasts rise to 20","\"\" People Daily",November 17,"2017.\"","\"\"\"4 suicide bombers kill more than dozen in Nigeria","\"\" UPI",November 16,"2017.\"","\"\"\"Four suicide bombers kill 12 in Nigeria"
201711150023,2017,11,15,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Sabon Gari,10.806272,13.536654,2,0,The incident occurred in the Madagali district.,"11/15/2017: Assailants raided Sabon Gari, Madagali, Adamawa, Nigeria. This was one of two related attacks targeting two communities in Madagali on this date. Two people were killed and houses were torched across both attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Sabon Gari Village,Village,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",1,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,An unspecified number of livestock were killed and houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers represent a division of the total number of those killed and wounded across incidents (201711150023, 201711150024).","\"\"\"4 suicide bombers kill more than dozen in Nigeria","\"\" UPI",November 16,"2017.\"","\"\"\"Boko Haram attacks two Adamawa communities � Best Nigeria News","\"\" Paxnigerian.com",November 15,"2017.\"",""
201711150024,2017,11,15,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Kafin Hausa,10.799222,13.533599,2,0,The incident occurred in the Madagali district.,"11/15/2017: Assailants raided Kafin Hausa, Madagali, Adamawa, Nigeria. This was one of two related attacks targeting two communities in Madagali on this date. Two people were killed and houses were torched across both attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Kafin Hausa Village,Village,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",1,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,An unspecified number of livestock were killed and houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers represent a division of the total number of those killed and wounded across incidents (201711150023, 201711150024).","\"\"\"4 suicide bombers kill more than dozen in Nigeria","\"\" UPI",November 16,"2017.\"","\"\"\"Boko Haram attacks two Adamawa communities � Best Nigeria News","\"\" Paxnigerian.com",November 15,"2017.\"",""
201711150027,2017,11,15,2017-11-15 00:00:00,0,"",147,11,Sub-Saharan Africa,Anambra,Obosi,6.117057,6.833338,1,0,The incident occurred in the Idemili North district.,"11/15/2017: Assailants shot and killed Ikechukwu Onubogu, a journalist working with the Anambra Broadcasting Service (ABS), in Obosi, Idemili North, Anambra, Nigeria. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",10,Journalists & Media,55,Television Journalist/Staff/Facility,Anambra Broadcasting Service (ABS),Cameraman: Ikechukwu Onubogu,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Unknown Assailants Kill Third Journalist in 2017","\"\" Media Foundation For West Africa",November 17,"2017.\"","\"\"\"� Nigerian journalist Ikechukwu Onubogu killed by gunmen","\"\" Human Rights Network For Journalists - Uganda",November 19,"2017.\"","\"\"\"Nigerian journalist Ikechukwu Onubogu killed by gunmen"
201711170020,2017,11,17,"",0,"",147,11,Sub-Saharan Africa,Anambra,Onitsha North district,6.11916,6.792799,3,0,"","11/17/2017: Two explosive devices were discovered and defused near a police station in Onitsha North, Anambra, Nigeria. No group claimed responsibility for the incident.",1,1,1,0,"","",0,0,0,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Anambra Election: Bombs found in Onitsha ahead of governorship poll","\"\" Pulse.ng",November 18,"2017.\"","\"\"\"#AnambraDecides: Bomb scare in Onitsha ahead of governorship poll","\"\" News Headlines.com.ng",November 18,"2017.\"",""
201711170032,2017,11,17,"",0,"",147,11,Sub-Saharan Africa,Akwa Ibom,Ukanafun district,4.926346,7.612267,3,0,"","11/17/2017: Assailants attacked police officers and a truck driver in Ukanafun, Akwa Ibom, Nigeria. At least three people were killed in the attack. No group claimed responsibility for the incident.",0,1,1,1,2,Other Crime Type,0,1,0,2,Armed Assault,"","","","",3,Police,25,Police Security Forces/Officers,Nigeria Police Force (NPF),Officers,147,Nigeria,14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Not Applicable,Truck Driver,147,Nigeria,"","","","","","","","",Unknown,"","","","","","",0,"","",0,4,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",3,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","",There is doubt that this incident meets terrorism-related criteria. Sources suspected the attack may have been related to a criminal kidnapping scheme.,"\"\"\"A�Ibom raids: Army kills two more militants","\"\" Nigeria Punch",January 16,"2018.\"","\"\"\"Gunmen storm Akwa Ibom commissioner's house",kill sister,2 others,"\"\" Vanguard (Lagos)",November 20
