201706100050,2017,6,10,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Mayo-Sava district,11.215955,13.992253,3,0,The incident occurred near the border with Nigeria.,"06/10/2017: Two female suicide bombers detonated after being intercepted by police forces near the Nigerian border in Mayo-Sava district, Extreme-North, Cameroon. The two assailants were the only reported casualties in the blasts. This was one of two suicide attacks in the area on this date. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",2,0,2,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Girl suicide bombers killed in foiled attack in Cameroon","\"\" Qatar Tribune",June 11,"2017.\"","\"\"\"Three girl suicide bombers killed in foiled attack in Cameroon � Gulf Times","\"\" Africa-News.info",June 10,"2017.\"",""
201706100051,2017,6,10,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Mora,11.046735,14.140454,1,0,The incident occurred in the Mayo-Sava district.,"06/10/2017: Security forces identified and killed a female suicide bomber in Mora, Extreme-North, Cameroon. This was one of two suicide attacks in the area on this date. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,0,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",1,0,1,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Girl suicide bombers killed in foiled attack in Cameroon","\"\" Qatar Tribune",June 11,"2017.\"","\"\"\"Three girl suicide bombers killed in foiled attack in Cameroon � Gulf Times","\"\" Africa-News.info",June 10,"2017.\"",""
201706110046,2017,6,11,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Mora,11.046735,14.140454,1,1,The incident occurred in the Mayo-Sava district.,"06/11/2017: A female suicide bomber detonated at a military base near Mora, Extreme-North, Cameroon. In addition to the assailant, one soldier was killed in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,1,3,Bombing/Explosion,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Cameroon Armed Forces (FAC),Base,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",2,0,1,0,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Surge in Suspected Boko Haram Attacks Hits Northern Cameroon","\"\" VOA News",June 12,"2017.\"","\"\"\"Surge in Suspected Boko Haram Attacks Hits Northern Cameroon","\"\" Africa-News.info",June 12,"2017.\"",""
201706150003,2017,6,15,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Am Chide,11.236522,14.126195,1,0,The incident occurred in the Mayo-Sava district.,"06/15/2017: A female suicide bomber detonated behind a public school in Am Chide, Extreme-North, Cameroon. In addition to the assailant, two civilians were killed and several civilians were injured in the blast. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,37,Cameroon,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",3,0,1,"",0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the most reliable estimates are reported here.","\"\"\"Two killed in suicide bombing in Cameroon's Far North","\"\" News24",June 17,"2017.\"","\"\"\"Two killed in suicide bombing in Cameroon�s Far North","\"\" Africa-News.info",June 16,"2017.\"","\"\"\"SOCAFRICA: Native Prospector West Africa VEO Tracker 13 - 19 JUN 2017"
201706200019,2017,6,20,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Mayo-Sava district,11.263567,14.005683,3,0,The incident occurred near the border with Nigeria.,"06/20/2017: An explosive device detonated targeting a military patrol in Mayo-Sava district, Extreme-North, Cameroon. One soldier was killed and another soldier was injured in the blast. No group claimed responsibility for the incident; however, sources suspected that Boko Haram carried out the attack.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Cameroon Army,Patrol,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,8,Landmine,"","","","","","","","","","","","","",1,0,0,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","",The victims included Chief Warrant Officer Amougou.,"\"\"\"Landmine Kills Soldier in Cameroon's Far North","\"\" Cameroon News Agency",June 21,"2017.\"","","",START Primary Collection,1,1
201706210034,2017,6,21,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Kolofata,11.162543,14.013976,1,0,The incident occurred in the Mayo-Sava district.,"06/21/2017: Two suicide bombers detonated in Kolofata, Extreme-North, Cameroon. In addition to the two assailants, eight civilians were killed in the blasts. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",10,0,2,"",0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Female suicide-bomber killed in Far-Nort...","\"\" Agence Africaine de Presse",June 23,"2017.\"","\"\"\"Suicide blast in northern Cameroon kills 8","\"\" Qatar Peninsula",June 22,"2017.\"","\"\"\"At least 10 killed in Cameroon suicide attack"
201706230029,2017,6,23,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Kolofata,11.162543,14.013976,1,0,The incident occurred in the Mayo-Sava district.,"06/23/2017: Security forces identified and killed a female suicide bomber in Kolofata, Extreme-North, Cameroon. No group claimed responsibility for the incident; however, sources suspected the involvement of Boko Haram in the attempted attack.",1,1,1,0,"","",0,0,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",1,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",1,0,1,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Female suicide-bomber killed in Far-Nort...","\"\" Agence Africaine de Presse",June 23,"2017.\"","\"\"\"Female suicide-bomber killed in Far-North Cameroon","\"\" Journal du Cameroun",June 23,"2017.\"",""
201706230030,2017,6,23,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Mora,11.046735,14.140454,1,0,The incident occurred in the Mayo-Sava district.,"06/23/2017: Two suicide bombers detonated in Mora, Extreme-North, Cameroon. The two assailants were killed and a civilian was injured in the blasts. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,37,Cameroon,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",2,0,2,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Female suicide-bomber killed in Far-Nort...","\"\" Agence Africaine de Presse",June 23,"2017.\"","\"\"\"Female suicide-bomber killed in Far-North Cameroon","\"\" Journal du Cameroun",June 23,"2017.\"",""
201706260020,2017,6,26,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Waza,11.403058,14.567839,1,0,The incident occurred in the Logone-et-Chari district.,"06/26/2017: Assailants raided a drugstore and abducted a nurse in Waza, Extreme-North, Cameroon. The nurse was killed shortly after the kidnapping. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Nurse,37,Cameroon,1,Business,6,Medical/Pharmaceutical,Unknown,Pharmacy,37,Cameroon,"","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",1,0,0,0,0,0,1,4,Unknown,-99,Drugs were stolen in this attack.,1,1,0,-99,"","","",0,"","","","","",4,Hostage(s) killed (not during rescue attempt),0,"","\"\"\"Cameroon: Suspected Boko Haram Attacks Kill Soldier",Nurse in Far North Region,"\"\" Cameroon News Agency",June 27,"2017.\"","","",START Primary Collection,1
201706270012,2017,6,27,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Tchakamidari,10.911592,14.4209,1,0,The incident occurred in the Mayo-Sava district.,"06/27/2017: Assailants opened fire on two soldiers in Tchakamidari, Extreme-North, Cameroon. One soldier was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Cameroon Armed Forces (FAC),Soldiers,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A gun was stolen in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Cameroon: Suspected Boko Haram Attacks Kill Soldier",Nurse in Far North Region,"\"\" Cameroon News Agency",June 27,"2017.\"","","",START Primary Collection,1
201706300014,2017,6,30,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Kerawa,11.184809,13.914295,1,0,The incident occurred near the border with Nigeria.,"06/30/2017: Two suicide bombers detonated near a mosque in Kerawa, Extreme-North, Cameroon. In addition to the two assailants, a civilian was killed in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",15,Religious Figures/Institutions,86,Place of Worship,Kerawa Mosque,Mosque,37,Cameroon,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,37,Cameroon,"","","","","","","","",Boko Haram,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",3,0,2,0,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Suicide Bombings Climb in Northern Cameroon","\"\" VOA News",July 5,"2017.\"","\"\"\"Twin suicide blasts kill 3 near N. Cameroon mosque","\"\" Anadolu Ajansi",June 30,"2017.\"","\"\"\"Suicide Bombings Climb in Northern Cameroon"
201707010013,2017,7,1,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Mora,11.046735,14.140454,1,0,"","07/01/2017: Four female suicide bombers detonated in Mora, Extreme-North, Cameroon. The four assailants and a civilian were killed and two civilians were injured in the blasts. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,4,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",5,0,4,2,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Female suicide   bombers kill   one in Cameroon","\"\" The Gulf Today",July 2,"2017.\"","\"\"\"Female suicide bombers kill one in Cameroon�s Far North","\"\" Business Recorder",July 2,"2017.\"","\"\"\"Boko Haram: 4 female suicide bombers kill 1 in Cameroon"
201707030035,2017,7,3,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Homeka,10.99087,14.231454,1,0,The incident occurred in the Mayo-Sava district.,"07/03/2017: A suicide bomber detonated their explosive device in the middle of a group of people in Homeka, Extreme-North, Cameroon. At least five people were killed, including the assailant, and an additional 10 people were injured. Boko Haram claimed responsibility for the attack.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,1,10,Unknown,"","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",5,0,1,10,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"30 Injured",14 Killed in Cameroon Bombings,"\"\" Pakistan Today",July 13,"2017.\"","\"\"\"Suicide Bombings Climb in Northern Cameroon","\"\" VOA News",July 5,"2017.\""
201707110026,2017,7,6,"",1,"",37,11,Sub-Saharan Africa,Extreme-North,Am Chide,11.236522,14.126195,1,0,The incident occurred in the Mayo-Sava district.,"07/06/2017: Assailants abducted five shepherds and stole livestock in Am Chide, Mayo-Sava district, Extreme-North, Cameroon. The outcome of the abduction is unknown. No group claimed responsibility; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Not Applicable,"Shepherds: Walla Ndjakaya, Yadang Moussa, Ladjip Modou",37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,3,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","","",0,0,"",0,0,1,3,Minor (likely < $1 million),-99,Fifty-one goats and forty-five sheep were stolen in this attack.,1,5,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"The victims included Walla Ndjakaya, Yadang Moussa, Ladjip Modou, Youssoufou Jacob, and Ibrahim Alhadji.","\"\"\"Boko Haram abducts five people in Cameroon","\"\" Agence Africaine de Presse",July 11,"2017.\"","\"\"\"Boko Haram abducts five people in Cameroon","\"\" Journal du Cameroun",July 11,"2017.\"","\"\"\"Cameroon: Suspected Jihadists Abduct Five Herdsmen"
201707120011,2017,7,12,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Homeka,10.99087,14.231454,1,0,The incident occurred near Waza.,"07/12/2017: Two suicide bombers attempted to attack a market place in Homeka, Extreme-North, Cameroon. One assailant successfully detonated their explosive device while the other was shot and killed before they were able to detonate theirs. At least 14 people were killed, including the two assailants, and at least 41 others were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,74,Marketplace/Plaza/Square,Unknown,Marketplace,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",14,0,2,41,0,0,1,3,Minor (likely < $1 million),-99,Unspecified property was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Suicide attack on Cameroon-Nigerian border kills 12","\"\" Al Jazeera",July 13,"2017.\"","\"\"\"A dozen killed",over 40 wounded in Cameroon suicide bomb attack,"\"\" Reuters Africa",July 13,"2017.\""
201707240015,2017,7,24,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Dloudgan,11.809397,14.666841,2,0,"","07/24/2017: Assailants attacked a Rapid Intervention Battalion (BIR) forward operating base in Dloudgan, Extreme-North, Cameroon. At least two soldiers were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Rapid Intervention Battalion (BIR),Forward Operating Base,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",2,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the most reliable estimates are reported here.","\"\"\"Bombers hit Nigeria internally-displaced people's camp","\"\" Anadolu Agency (AA)",July 24,"2017.\"","\"\"\"SOCAFRICA: Native Prospector West Africa VEO Tracker 18 - 24 JUL 2017","\"\" SOCAFRICA",July 18,"2017.\"",""
201707260038,2017,7,26,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Sagme,12.551389,14.258611,1,0,The incident occurred in the Fotokol region.,"07/26/2017: Assailants attacked a gendarmerie station in Sagme, Fotokol, Extreme-North, Cameroon. Two soldiers were killed and an unknown number of others were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",3,Police,22,"Police Building (headquarters, station, school)",Gendarmerie Nationale,Station,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram: Two Gendarmes Killed In Cameroon Attack","\"\" Daily Independent (Nigeria)",July 26,"2017.\"","\"\"\"2 Cameroonian gendarmes killed in Boko Haram attack","\"\" Albawabh News",July 27,"2017.\"",""
201707280022,2017,7,28,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Meme,10.966732,14.233514,1,0,The incident occurred in the Mayo-Sava district.,"07/28/2017: Four suicide bombers detonated in Meme, Mayo-Sava, Extreme-North, Cameroon. One civilian and the four assailants were killed. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilian,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,4,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",5,0,4,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"BREAKING NEWS: Boko Haram suffers heavy loss in bomb attack","\"\" Latest Nigerian News.com",July 28,"2017.\"","\"\"\"BBC Monitoring: Terrorism Digest 27-28 July 2017","\"\" BBC Monitoring",July 27,"2017.\"",""
201708050019,2017,8,5,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Ouro Kessoum,11.212746,14.117764,2,0,The incident occurred near Am Chide.,"08/05/2017: A female suicide bomber detonated near Amchide, Ouro Kessoum, Extreme-North, Cameroon. In addition to the assailant, at least seven civilians were killed and at least four others were injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,68,Named Civilian,Not Applicable,"Civilians: Care Falta, Tapitta Rosa, Astia",37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",An explosives-laden vest was used in the attack.,8,0,1,4,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","The victims included Makodji Gabriel, Marta Doumsaharn Defzeval Jeannette, Esther Namada, and Mamma Yaro. Casualty numbers conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"Suicide bombing kills 8 in northern Cameroon","\"\" Xinhua General News Service",August 6,"2017.\"","\"\"\"Suicide attack kills nine in Cameroon�s Far North","\"\" Agence Africaine de Presse",August 6,"2017.\"","\"\"\"Suicide bomber kills seven in northern Cameroon"
201708050020,2017,8,5,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Waza,11.403058,14.567839,1,0,"","08/05/2017: A suicide bomber detonated in Waza, Extreme-North, Cameroon. The assailant was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,68,Named Civilian,Not Applicable,"Civilians: Haoua Abdou, Doudou Abdou, Fanne Abdou",37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",1,0,1,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","The victims included Zacharia Zafzaf. Casualty numbers conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Suicide attack kills nine in Cameroon�s Far North","\"\" Agence Africaine de Presse",August 6,"2017.\"","\"\"\"Suicide bomber kills 7 near Nigeria�s border","\"\" News Express Nigeria",August 6,"2017.\"","\"\"\"Suicide bomber kills seven in northern Cameroon"
201708130037,2017,8,13,2017-08-13 00:00:00,0,"",37,11,Sub-Saharan Africa,North-West,Bamenda,5.961483,10.169027,1,0,The incident occurred in the Nkwen neighborhood.,"08/13/2017: Assailants set fire to the Baptist Comprehensive College in Nkwen, Bamenda city, North-West, Cameroon. There were no reported casualties. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",8,Educational Institution,49,School/University/Educational Building,Baptist Comprehensive College,Building,37,Cameroon,"","","","","","","","","","","","","","","","",Unknown,"","","","","","The specific motive is unknown; however, sources posited that the attack was carried out for not taking part in a demonstration calling for the release of Anglophone detainees.",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A church was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"World: The Aid in Danger Monthly News Brief - August 2017","\"\" ReliefWeb",September 14,"2017.\"","","",START Primary Collection,-9,-9
201708220014,2017,8,22,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Am Chide,11.236522,14.126195,1,0,The incident occurred in the Mayo-Sava district.,"08/22/2017: A suicide bomber detonated targeting a local self-defense group in Am Chide, Mayo-Sava, Extreme-North, Cameroon. In addition to the assailant, at least four vigilantes were killed in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",17,Terrorists/Non-State Militia,94,Non-State Militia,Unknown,Members,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",5,0,1,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the most reliable estimates are reported here.","\"\"\"Suicide bomber kills 4 in northern Cameroon","\"\" Arab News",August 23,"2017.\"","\"\"\"Maroua: 4 Vigilante Group members killed in Amchide Boko Haram Attack","\"\" Africa News Hub",August 23,"2017.\"","\"\"\"Fighting Boko Haram: three killed in Amchide"
201708240005,2017,8,25,"",1,"",37,11,Sub-Saharan Africa,Extreme-North,Gakara,11.1468,13.89296,1,0,"","08/25/2017: Assailants attacked Gakara, Extreme-North, Cameroon. At least 15 people were killed and 30 others were wounded. Additionally, eight people were taken hostage and an unknown number of houses were set on fire in the attack. Two of the hostages escaped and returned on September 2, 2017. The whereabouts of the remaining six hostages is unknown. No group claimed responsibility; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,7,Facility/Infrastructure Attack,14,Private Citizens & Property,75,Village/City/Town/Suburb,Gakara Town,Town,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,8,Incendiary,18,Arson/Fire,"","","","","","","","","",15,0,0,30,0,0,1,4,Unknown,-99,Houses were damaged in this attack.,1,8,0,"",-99,"","",0,"","","","","",6,Combination,2,"","\"\"\"'Boko Haram' killings","\"\" Cape Argus (South Africa)/Argus Weekend (South Africa)",August 27,"2017.\"","\"\"\"UPDATE 1-Suspected Boko Haram militants kill at least 11 in Cameroon","\"\" Reuters Africa",August 25,"2017.\"","\"\"\"Suspected Boko Haram Militants Kill 15 in Cameroon"
201709040003,2017,9,5,"",1,"",37,11,Sub-Saharan Africa,Extreme-North,Dzaba,10.98422,13.85415,1,0,The incident occurred 4 kilometers from the Nigerian border.,"09/05/2017: Assailants attacked Dzaba, Extreme-North, Cameroon. At least three civilians were killed and eight others were abducted in the incident. Five hostages were released; however, the fate of the remaining hostages is unknown. No group claimed responsibility; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Dzaba Village,Village,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,Al-Barnawi faction,"","","","","",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,13,Unknown,"","","","","","","","","","","",3,0,0,"",0,0,1,4,Unknown,-99,"At least 46 homes and a church were damaged, and an unknown number of goats were also seized in this attack.",1,8,0,"",-99,"","",1,-99,0,0,0,"",6,Combination,5,"","\"\"\"Cameroon: More than 700 people in village flee from Boko Har...","\"\" Agence Africaine de Presse",September 8,"2017.\"","\"\"\"3 Dead",8 Kidnapped,46 Houses Set On Fire,Church Burnt As Boko Haram Escalates Reign Of Terror In Cameroon,"\"\" Nigerian Voice"
201709090018,2017,9,9,"",0,"",37,11,Sub-Saharan Africa,South-West,Besongabang,5.710666,9.304102,1,0,The incident occurred in the Manyu district.,"09/09/2017: Assailants attacked a military camp in Besongabang, Manyu, South-West, Cameroon. Three soldiers were killed in the attack. The Ambazonia Defense Forces (ADF) claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Cameroon Army,Camp,37,Cameroon,"","","","","","","","","","","","","","","","",Ambazonia Defense Forces (ADF),"","","","","","",0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",3,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"BREAKING NEWS: Explosions in Bamenda and Killings in Besongabang Military Base",ADF Claims Responsibility,"\"\" CameroonJournal",September 13,"2017.\"","","",START Primary Collection,0
